scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Optical emission spectroscopy observations of fast pulsed capillary discharge plasmas,0,2014
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Time and space resolved plasma species dynamics of a laser carbon plasma in low pressure neutral background gas,0,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC","Interaction between a laser produced plasma and a solid substrate, in a low pressure neutral background gas",0,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Time-and space-resolved spectroscopic characterization of a laser carbon plasma plume in an argon background,0,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Pulsed laser deposition of carbon films in low pressure neutral gas background,0,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Hollow cathode effects in the pre-breakdown phase of a pulsed capillary discharge,0,2009
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",The soft X-ray spectrum and plasma jet properties in a range of sub-joule capillary discharges operated in argon,0,2008
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Physical properties and potential applications of plasma focus ion beams.,0,2006
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Predicción de riesgo de reincidencia en agresores sexuales,97,2008
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Comparación entre opinión pública y “opinión pública meditada” en relación a la delincuencia sexual,39,2010
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Evaluación criminológica y psicológica de los agresores domésticos,23,2009
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Evaluación de un programa de tratamiento con maltratadores encarcelados,17,2009
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Evaluación psicológica en procesos de custodia infantil,9,1997
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Assessing risk of recidivism in sex offenders,5,2009
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Perfiles de agresores sexuales que agreden a una desconocida,3,2020
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",AGRESORES SEXUALES: PERFILES CRIMINALES Y RIESGO DE REINCIDENCIA,2,
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Evaluación de programas formativos aplicados desde la ejecución penal en la comunidad en delitos de violencia de género,1,2009
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",El perfil criminal del delincuente sexual que agrede a una desconocida,0,2016
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Trazabilidad de las agresiones sexuales desde la denuncia hasta su ingreso en prisión,0,2016
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",PREDICTION OF RECIDIVISM RISK IN SEX OFFENDERS,0,2009
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",Avaluació i predicció del risc de reincidència en agressors sexuals,0,2007
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",AGRESORES SEXUALES CON VICTIMA DESCONOCIDA,0,
E30AnYEAAAAJ,Alejandra Soto Castro,"Bibliotecólogo, Universidad Católica del Norte",@ucn.cl,"Ciencias de la Información, Bibliometría, Altmetric, Tics",R eic,0,
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Benchmarking freight transportation corridors and routes with data envelopment analysis (DEA),40,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Multi-criteria efficiency assessment of international biomass supply chain pathways using Data Envelopment Analysis,31,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Evaluation of the economic and environmental impacts from the addition of new railways to the brazilian's transportation network: An application of a network equilibrium model,23,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Mutual analyses of agriculture land use and transportation networks: The future location of soybean and corn production in Brazil.,17,2021
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,The efficiency of bolsa familia program to advance toward the millennium development goals (MDGs): A human development indicator to Brazil,12,2020
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,How did COVID-19 affect green-fuel supply chain?-A performance analysis of Brazilian ethanol sector,10,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Framework for logistics performance index construction using DEA: an application for soybean haulage in Brazil,9,2020
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,B2C E-Commerce for Home Appliance in The Brazilian Market: A Cost Efficiency Investigation through a DEA-OCT Model,7,2020
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Digitalization as an Enabler to SMEs Implementing Lean-Green? A Systematic Review through the Topic Modelling Approach,6,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Which green transport corridors (GTC) are efficient? A dual-step approach using network equilibrium model (NEM) and data envelopment analysis (DEA),6,2021
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Sustainable digital transformation in small and medium enterprises (SMEs): A review on performance,5,2023
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"Aparecida do Nascimento Rebelatto, D. Multi-criteria efficiency assessment of international biomass supply chain pathways using Data Envelopment Analysis",5,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Supporting the bidding decisions of smallholder farmers in public calls in Brazil,3,2021
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Using data envelopment analysis to construct human development index,3,2017
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Do We Consider Sustainability When We Measure Small and Medium Enterprises’(SMEs’) Performance Passing through Digital Transformation?,2,2023
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Efficiency as a Criterion for Optimizing Routes: A two-stage DEA-Routing approach,2,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Insider understanding of country development: a novel application of Optimal Control Theory and Data Envelopment Analysis for benchmarking performance of Chilean and Brazilian …,2,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Gestão de estoque e eficiência dinâmica: Uma abordagem integrada entre Análise Envoltória de Dados (DEA) e Teoria do Controle Ótimo (OCT),2,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Substituição de equipamentos aplicada ao mercado brasileiro de automóveis: uma abordagem via custo anual uniforme equivalente,2,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,An assessment of biomass supply chain: a DEA application,2,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,The Use of Optimal Control Theory as a Benchmarking Tool in Production-Inventory Systems,2,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Modelo de Controle Alocativo de Análise Envoltória de Dados (DEA) para Avaliar Sistemas de Controle de Estoque Quando Há Relação Entre as Variáveis,2,2016
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,A PERFORMANCE INDEX FOR TRADITIONAL RETAILERS INCORPORATING DIGITAL MARKETPLACE: BENCHMARKING THROUGH DATA ENVELOPMENT ANALYSIS (DEA),1,2023
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Como a Covid-19 afetou o setor de transportes no Brasil?: Uma abordagem baseada em análise envoltória de dados (DEA),1,2020
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Expansion of the agricultural frontier related to the Brazilian soybean and corn production using a Data Envelopment Analysis model.,1,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,A data envelopment approach to support the bid/no-bid decision of smallholder farmers on public calls participation,1,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,O Bolsa Família Aumentou a Eficiência para a Segurança Alimentar?,1,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Relating Efficiency with Service Compliance Indices in Public Transportation Using Slack-based Measure Data Envelopment Analysis and Shadow Prices,1,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"MERCADO BRASILEIRO DE DROGARIAS: UMA VISÃO GERAL SOBRE AS PRINCIPAIS CARACTERÍSTICAS, EMPRESAS E PRÁTICAS DE SUCESSO",1,2016
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Gestão de estoque no setor de varejo calçadista: abordagem via análise multivariada e teoria do controle ótimo,1,2014
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Measuring the Performance of Retailers during the COVID-19 Pandemic: Embedding Optimal Control Theory Principles in a Dynamic Data Envelopment Analysis Approach,0,2023
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Methods for Evaluating Food-Energy-Water Nexus: Data Envelopment Analysis and Network Equilibrium Model Approaches,0,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Analyzing the input-output efficiency of Water-Energy-Food Nexus in Brazil: a time-spatial approach,0,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Partially Non-discretionary Measures for Green Transportation Corridors Performance Index: A DEA Approach,0,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Analysis of the Renewable Energy Generation Capability for Attending a National Renovation Fleet Through Ethanol-Cell Electric Vehicles in a South American Market,0,2022
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Supporting the Bidding Decisions of Smallholder Farmers in Public Calls in Brazil,0,2021
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Seminários em Administração,0,2020
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"Analysis of the Brazilian pharmaceutical retail market: main characteristics, players and successful practices",0,2020
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"Impacts of the Brazilian railways infrastructure projects on GHG emissions, energy consumption and freight costs of grain transportation: a mathematical model.",0,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Is water pricing an efficient instrument to ration Brazilian agricultural water consumption?,0,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Supporting decisions of smallholder farmers on public calls participation in Brazil: a Data Envelopment Analysis approach,0,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Analysis of real estate management of lease service agreements by the public sector of a Latin American metropolis: São Paulo,0,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Modelo DEA-OCT com penalização baseada em valor alvo,0,2019
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Gestão de estoque e eficiência dinâmica: uma abordagem integrada entre Análise Envoltória de Dados (DEA) e Teoria do Controle Ótimo (OCT),0,2018
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,A eficiência social do crescimento econômico para a educação: uma análise envoltória de dados (DEA) dos estados brasileiros de 2002 a 2012,0,2017
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Análise Envoltória de Dados (DEA) como uma ferramenta para comparação de eficiência entre rotas de transporte de carga,0,2017
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"Mercado brasileiro de drogarias: uma visão geral sobre as principais características, empresas e práticas de sucesso",0,2016
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"Comparação de eficiência entre rotas de transporte de soja, usando análise envoltória de dados (DEA)",0,2016
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Sistema de identificação de equipamentos instalados na rede de distribuição utilizando etiquetas eletrônicas tipo RFID Cleber Ramos Eric Serafim Luiz Marques (DANITEC),0,
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,"GREEN SUPPLY CHAIN MANAGEMENT: PRESSUPOSTOS, POSSIBILIDADES E RESTRIÇÕES DE IMPLEMENTAÇÃO EM UMA ORGANIZAÇÃO NO BRASIL",0,
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Modelo DEA-OCT com penalização baseada em valor alvo,0,
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,Maria Conceição Rosa de Andrade Luiz Adalberto Philippsen Júnior Isotilia Costa Melo Thales Botelho de Sousa,0,
a1q4MJwAAAAJ,Paulo Nocera Alves Junior,Universidad Católica del Norte (UCN),@ce.ucn.cl,,MEDINDO EFICIÊNCIA DE ROTAS DE TRANSPORTE COM ANÁLISE ENVOLTÓRIA DE DADOS (DEA),0,
R3QgAwcAAAAJ,Italo Montofre Bacigalupo,Universidad Católica del Norte,@ucn.cl,"Sustentabilidad, Gestión Minera",Evaluation of the phytoremediation potential of native plants growing on a copper mine tailing in northern Chile,90,2017
R3QgAwcAAAAJ,Italo Montofre Bacigalupo,Universidad Católica del Norte,@ucn.cl,"Sustentabilidad, Gestión Minera",Assessment of the adaptive capacity of plant species in copper mine tailings in arid and semiarid environments,35,2018
R3QgAwcAAAAJ,Italo Montofre Bacigalupo,Universidad Católica del Norte,@ucn.cl,"Sustentabilidad, Gestión Minera",Evaluation of metal mobility from copper mine tailings in northern Chile,30,2016
R3QgAwcAAAAJ,Italo Montofre Bacigalupo,Universidad Católica del Norte,@ucn.cl,"Sustentabilidad, Gestión Minera",Evaluation of soil intervention values in mine tailings in northern Chile,15,2018
R3QgAwcAAAAJ,Italo Montofre Bacigalupo,Universidad Católica del Norte,@ucn.cl,"Sustentabilidad, Gestión Minera",Copper Uptake by Adesmia atacamensis in a Mine Tailing in an Arid Environment,12,2018
fAWV6IwAAAAJ,Juan Castro-Severyn,FONDECYT Postdoctoral researcher at Universidad Catolica del Norte,@ucn.cl,"Microbiology, Genomics, Microbial Ecology, Polyextremophiles, Metagenomics",The ArcAB two-component regulatory system promotes resistance to reactive oxygen species and systemic infection by Salmonella Typhimurium,34,2018
fAWV6IwAAAAJ,Juan Castro-Severyn,FONDECYT Postdoctoral researcher at Universidad Catolica del Norte,@ucn.cl,"Microbiology, Genomics, Microbial Ecology, Polyextremophiles, Metagenomics",Comparative Genomics Analysis of a New Exiguobacterium Strain from Salar de Huasco Reveals a Repertoire of Stress-Related Genes and Arsenic Resistance,34,2017
