scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El control de convencionalidad por los Estados parte de la Convención Americana sobre Derechos Humanosy tribunales chilenos,24,2017
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La acción constitucional de protección en Chile y la acción constitucional de amparo en México,24,2010
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El derecho a la privacidad ya la intimidad en el ordenamiento jurídico chileno,24,1998
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"El Estado unitario, los procesos de descentralización regional y el Estado federal",24,1985
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El uso del postulado de proporcionalidad en la jurisprudencia de la Corte Interamericana de Derechos Humanos sobre libertad de expresión,23,2011
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"Dignidad de la persona, derechos fundamentales y bloque constitucional de derechos: una aproximación desde Chile y América Latina.",23,2010
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Tópicos sobre jurisdicción constitucional y tribunales constitucionales,23,2003
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El régimen semipresidencial: una nueva forma de gobierno democrático?,23,1986
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"El principio de proporcionalidad y su aplicación en Sudamérica por la jurisdicción constitucional, con especial mención al Tribunal Constitucional chileno",22,2010
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Humberto,22,2009
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El debido Proceso Legal en el Perú y el Sistema Interamericano de Protección de Derechos Humanos: Jurisprudencia,22,2004
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El uso del derecho y jurisprudencia constitucional extranjera y de tribunales internacionales no vinculantes por el Tribunal Constitucional chileno en el periodo 2006-2011,21,2013
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El bloque constitucional de derechos: La confluencia del derecho internacional y del derecho constitucional en el aseguramiento y garantía de los derechos fundamentales en …,21,2012
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La tipología de gobiernos presidencialistas de América Latina y gobiernos semipresidenciales en Europa,20,2017
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"Derechos fundamentales, bloque constitucional de derechos, diálogo interjurisdiccional y control de convencionalidad",20,2016
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La comunicación entre ambos sistemas y las características del diálogo,20,2012
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Elementos del bloque constitucional del acceso a la jurisdicción y debido proceso proveniente de la Convención Americana de Derechos Humanos,20,2004
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Consideraciones jurídicas sobre la jurisprudencia del Tribunal constitucional sobre tratados internacionales y derechos esenciales contenidos en tratados internacionales …,18,2013
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Decreto Ley de Amnistía 2.191 de 1978 y su armonización con el derecho internacional de los derechos humanos,18,2005
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Constitucion y Derecho Internacional de los Derchos Humanos,18,1993
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Teoría de la Constitución,18,1958
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Diálogo judicial multinivel y principios interpretativos favor persona y de proporcionalidad,17,2013
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Análisis de la sentencia del tribunal constitucional chileno sobre el decreto supremo que regula la distribución de la píldora del día después (levonorgestrel 0.75 MG),17,2008
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La sentencia constitucional en Chile: aspectos fundamentales sobre su fuerza vinculante,17,2006
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El control represivo concreto y abstracto de inconstitucionalidad de leyes en la reforma de las competencias del Tribunal Constitucional y los efectos de sus sentencias,17,2005
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Los desafíos de la sentencia de la Corte Interamericana en el caso Almonacid Arellano.,16,2007
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La legitimación activa en los procedimientos ante los Tribunales Constitucionales de América del Sur,16,2004
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"El constitucionalismo contemporáneo y los derechos económicos, sociales y culturales",16,2003
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El ombudsman o defensor de la persona en el derecho comparado y en la experiencia mundial: reflexiones para su consideración en Chile,16,1987
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El diálogo transjudicial de los tribunales constitucionales entre sí y con las cortes internacionales de derechos humanos,15,2012
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Los derechos contenidos en tratados de derechos humanos como parte del parámetro de control de constitucionalidad: la sentencia rol 786-2007 del Tribunal Constitucional,15,2007
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El rol de los partidos políticos en las Constituciones de América Latina en la alborada del siglo XXI,15,2005
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Instituciones políticas y teoría constitucional,15,2001
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Teoria de los derechos fundamentales y los derechos humanos,15,2000
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Derecho constitucional,15,1999
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Aspectos fundamentales de la reforma constitucional 2005 en materia de tratados internacionales,14,2005
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La independencia y responsabilidad del juez constitucional en el derecho constitucional comparado,14,2004
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Consideraciones sobre el fallo del Tribunal Constitucional respecto del Tratado de Roma que establece la Corte Penal Internacional,14,2002
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Las mutaciones de la constitución producidas por vía interpretativa del tribunal constitucional:¿ El Tribunal Constitucional poder constituido o poder constituyente en sesión …,13,2009
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El habeas corpus o recurso de amparo en Chile,13,1998
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El tribunal Constitucional chileno,13,1995
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El impacto de las sentencias europeas e interamericanas: valor de precedente e interpretación vinculante,12,2017
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Informe en derecho sobre precedentes jurisdiccionales en materia de media prescripción,12,2008
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"A dignidade da pessoa e os direitos econômicos, sociais e culturais: uma aproximação latino-americana",12,2006
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Teoría y dogmática de los derechos fundamentales,12,2003
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Consideraciones sobre la tipología y efectos de las sentencias emanadas de tribunales o cortes constitucionales,12,1992
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Derecho constitucional,11,1999
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Teoría y práctica democrática: para una sociedad participativa,11,1986
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Teoría y práctica democrática: para una sociedad participativa,11,1986
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El uso del Derecho extranjero y del Derecho internacional por parte del Tribunal Constitucional chileno durante el periodo 2006-2007,10,2011
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El derecho constitucional de petición y su insuficiente regulación legislativa,10,2008
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La dignidad de la persona y el bloque constitucional de derechos,10,2006
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"El derecho de declaración, aclaración o de rectificación en el ordenamiento jurídico nacional",10,2001
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El control parlamentario en Chile,10,1997
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El derecho a la vida en el ordenamiento jurídico chileno,10,1997
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El gobierno regional en Chile y la experiencia comparativa,10,1993
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Regímenes Políticos Contemporáneos. Editorial Jurídica de Chile,10,1993
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Regímenes Políticos Contemporáneos. Editorial Jurídica de Chile,10,1993
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,EL USO DEL DERECHO CONVENCIONAL INTERNACIONAL DE LOS DERECHOS HUMANOS EN LA JURISPRUDENCIA DEL TRIBUNAL CONSTITUCIONAL CHILENO EN EL PERIODO 2006-2010/THE USE OF INTERNATIONAL …,9,2012
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,LA PROTECCIÓN DE LOS DERECHOS SOCIALES COMO DERECHOS FUNDAMENTALES DE EFICACIA INMEDIATA Y JUSTICIABLES EN JURISDICCIÓN CONSTITUCIONAL: LA SENTENCIA DEL TRIBUNAL CONSTITUCIONAL …,9,2010
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El derecho de acceso a la jurisdicción y al debido proceso en el bloque constitucional de derechos en Chile,9,2009
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El derecho procesal constitucional y la jurisdicción constitucional en Latinoamérica y sus evoluciones,9,2009
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El control represivo concreto y abstracto de inconstitucionalidad de leyes en la reforma constitucional 2005 de las competencias del Tribunal Constitucional y los efectos de …,9,2005
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"La defensa de la Constitución, los modelos de control de constitucionalidad y las relaciones y tensiones de la judicatura ordinaria y los tribunales constitucionales en América …",9,2002
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La jurisdicción constitucional en Chile,9,1997
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Derecho político: introducción a la política y teoría del estado,9,1987
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El régimen semipresidencial,9,1986
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Los estándares de la CIDH sobre niños en situación de riesgo como grupo vulnerable que requieren de medidas especiales de protección por parte del Estado,8,2015
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El valor jurídico asignado por la jurisprudencia del Tribunal Constitucional al derecho convencional internacional de los derechos humanos y su fuerza normativa en el período …,8,2014
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Informe pericial caso López Mendoza vs. Venezuela de Dr. Humberto Nogueira Alcalá,8,2011
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El principio de reserva legal en la doctrina emanada del Tribunal Constitucional,8,2003
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Los tribunales constitucionales de Sudamérica a principios del siglo XXI,8,2003
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"Democracia, representación política y financiamiento de partidos y campañas electorales en Chile",7,2015
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"Dignidad de la persona, derechos fundamentales, bloque constitucional de derechos y control de convencionalidad",7,2014
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Poder constituyente y reforma constitucional: enfoque teórico y concreción práctica al caso chileno,7,2012
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La reforma constitucional en el constitucionalismo latinoamericano vigente,7,2010
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Análisis crítico sobre línea jurisprudencial de la Sala Constitucional de la Excma. Corte Suprema de Justicia sobre el recurso de amparo económico,7,2010
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La ciencia del derecho procesal constitucional: estudios en homenaje a Héctor Fix-Zamudio en sus cincuenta años como investigador del derecho,7,2009
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"La dignidad humana, los derechos fundamentales, el bloque constitucional de derechos fundamentales y sus garantìas jurisdiccionales",7,2007
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,La Constitución reformada de 2005,7,2005
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Sentencias de los tribunales constitucionales y sus efectos en América del Sur,7,2004
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"La soberanía, las constituciones y los tratados internacionales en materia de derechos humanos",7,2002
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El derecho a la libertad de opinión e información y sus límites: honra y vida privada,7,2002
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Las competencias para un¿ Defensor del ciudadano¿ en Chile,7,2001
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Acciones constitucionales de amparo y protección: Realidad y prospectiva en Chile y América Latina,7,2000
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Consideraciones sobre la jurisdicción constitucional en América y Europa,7,2000
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,"Justicia Constitucional Como Defensa de la Constitucion, La",7,1993
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Introducción a los sistemas electorales y al sistema electoral chileno,7,1992
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,Los estándares de derechos humanos y el control de convencionalidad en el control de inaplicabilidad por inconstitucionalidad por parte del Tribunal Constitucional chileno en …,6,2015
Cef66oUAAAAJ,Humberto Nogueira Alcalá,Universidad de Talca,@utalca.cl,,El principio pro homine o favor persona en la jurisprudencia del Tribunal Constitucional chileno,6,2013
