scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",The immunobiology of the receptor of advanced glycation end-products: Trends and challenges,0,2013
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Multiligands/Rage Axis: an Emerging Actor in Tumour Angiogenesis,0,2011
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Calling attention to the use of false “endothelial” cell lines,0,2010
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",MULTILIGANDS/RAGE AXIS: AN EMERGING ACTOR IN TUMOR ANGOGENESIS,0,2010
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Mecanismos ergogénicos y efectos adversos de los esteroides androgénicos anabólicos,0,2009
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",On this page,0,2009
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Acute and subchronic toxicological study of senna in rodents Toxicología aguda y subcrónica de una pasta de sen en roedores,0,2009
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Re: Modification of neutrophil adhesion to human endothelial cell line in acute ischemic stroke by dipyridamole and candesartan,0,2008
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Epiro As,0,2008
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",La producción de óxido nítrico por el endotelio vascular.¿ Cuánto ha cambiado el panorama 15 años después?,0,2004
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",CANDIDATE VACCINE STRAINS OF VIBRIO CHOLERAE INDUCE A DIFFERENTIAL AND SPECIFIC ARRAY OF THREE PROINFLAMMATORY CYTOKINES IN INTESTINAL EPITHELIAL CELL LINE.,0,2002
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation","Adenomatoid cystic malformation, report of a case with prenatal diagnostic by ultrasound; Malformacion adenomatoide quistica reporte de un caso con diagnostico prenatal por …",0,1999
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",EVALUACION DEL LOBENZARIT DISODICO EN EL ENSAYO DE AMES,0,1995
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",constitutive NO-cGMP metabolic pathways. Possible involvement as,0,1995
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",THE NITRIC-OXIDE PATHWAY IN THE PROTECTION AGAINST LETHAL ENDOTOXEMIA,0,1993
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Metabolized medium from the X63-m-IL2 cell line as a supplement to enhance immune response during in vitro immunizations,0,1993
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",HONOCYTE CHEMOTACTI C PROTEI N—1INHIBITS DE INDUCTION OF NITRIC OXIDE SYNTHASE,0,1993
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Monoclonal antibodies to apolipoprotein AI: generation and characterization.,0,1993
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Competitive enzyme inhibition immunoassay of apolipoprotein B based on monoclonal antibody.,0,1992
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",ESTABLECIMIENTO DE UN HIBRIDOMA PRODUCTOR DE AN TICUERPOS MONOCLONALES. RESISTENTES A LA 6-TIOGUANINA,0,1992
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Trabajos originales cortos,0,1988
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",Evaluación de la actividad genética de los medicamentos meprobamato y pirimetamina en Aspergillus nidulans / Evaluation of genetic activity of meprobamate and pirimetamine on …,0,1984
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",RID: Evaluation of the Possible Inhibiting Effect of the Proinflammatory Signaling Induced by TNF-α through NF-κβ and AP-1 in Two Cell Lines of Breast Cancer,0,
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation","Is Senna Laxative Use Associated to Cathartic Colon, Genotoxicity, or Carcinogenicity?",0,
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation","High prevalence of virulence-associated genotypes in Helicobacter pylori clinical isolates in the Region del Maule, Chile",0,
JGTUORMAAAAJ,Armando Rojas,"Profesor Titular, Universidad Católica del Maule",@ucm.cl,"Advanced glycation, Tumor microenvironment, Inflammation",STATINS AND PORTAL HYPERTENSION,0,
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",An efficient protocol for sugarcane (Saccharum spp. L.) transformation mediated by Agrobacterium tumefaciens,355,1998
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Transgenic sugarcane plants resistant to stem borer attack,241,1997
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Production of transgenic sugarcane (Saccharum officinarum L.) plants by intact cell electroporation,169,1995
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Somaclonal variation in insect‐resistant transgenic sugarcane (Saccharum hybrid) plants produced by cell electroporation,163,1999
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Light quality in plant tissue culture: does it matter?,130,2018
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Identification of sugarcane genes induced in disease-resistant somaclones upon inoculation with Ustilago scitaminea or Bipolaris sacchari,86,2005
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Molecular analysis of the genome of transgenic rice (Oryza sativa L.) plants produced via particle bombardment or intact cell electroporation,76,1998
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Gluconoacetobacter diazotrophicus elicitate a sugarcane defense response against a pathogenic bacteria Xanthomonas albilineans,62,2006
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Differential expression analysis by cDNA-AFLP of Saccharum spp. after inoculation with the host pathogen Sporisorium scitamineum,60,2008
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Production of pineapple transgenic plants assisted by temporary immersion bioreactors,58,2002
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",New role of phenylpropanoid compounds during sugarcane micropropagation in Temporary Immersion Bioreactors (TIBs),51,2008
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Regeneration of transgenic sugarcane (Saccharum officinarum L.) plants from intact meristematic tissue transformed by electroporation,47,1992
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Efficient regeneration and Agrobacterium tumefaciens mediated transformation of recalcitrant sweet potato (Ipomoea batatas L.) cultivars,44,2008
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Somaclonal variation in transgenic plants,42,1999
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",An Approach for Micropropagation of Blueberry (Vaccinium corymbosum L.) Plants Mediated by Temporary Immersion Bioreactors (TIBs),36,2013
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Sugarcane metabolites produced in CO 2-rich temporary immersion bioreactors (TIBs) induce tomato (Solanum lycopersicum) resistance against bacterial wilt (Ralstonia solanacearum),35,2010
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Hydrogen peroxide induced phenylpropanoids pathway eliciting a defensive response in plants micropropagated in Temporary Immersion Bioreactors (TIBs),34,2012
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",cDNA‐AFLP analysis of differential gene expression during the interaction between sugarcane and Puccinia melanocephala,34,2004
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Biochemical side effects of genetic transformation of pineapple,33,2006
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Analysis of genomic variability in transgenic sugarcane plants produced by Agrobacterium tumefaciens infection,30,2005
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Establishment of photomixotrophic cultures for raspberry micropropagation in Temporary Immersion Bioreactors (TIBs),29,2013
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Molecular and field analysis of somaclonal variation in transgenic plants,27,1999
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Morphometric and phytochemical characterization of chaura fruits (Gaultheria pumila): a native Chilean berry with commercial potential,22,2014
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Priming and biopriming integrated into the sugarcane micropropagation technology by Temporary Immersion Bioreactors (TIBS),22,2008
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Transgenic Sugarcane (Saccharum spp.),22,2000
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",High-performance micropropagation of dendroenergetic poplar hybrids in photomixotrophic Temporary Immersion Bioreactors (TIBs),20,2017
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Gene transfer in sugarcane,19,1999
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Principales tipos de marcadores del polimorfismo de los ácidos nucleicos. Técnicas Analíticas,18,2002
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics","Characterization of a field-grown transgenic pineapple clone containing the genes chitinase, AP24, and bar",17,2010
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Towards the improvement of sugarcane bagasse as raw material for the production of paper pulp and animal feed.,17,2000
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Sugarcane (Saccharum spp.),16,2007
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Identification of altered genes in gallbladder cancer as potential driver mutations for diagnostic and prognostic purposes: a computational approach,13,2020
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Genetic and Symptomatic Characterization of Sugarcane mosaic virus (SCMV) in Cuba,13,2016
bcP4IRcAAAAJ,Ariel D Arencibia Rodriguez,Universidad Católica del Maule,@ucm.cl,"Functional genomics, secondary metabolites, bioreactors, metagenomics",Biochemical side effects of the herbicide FINALE® on bar gene-containing transgenic pineapple plantlets,13,2008
