scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
R9ntLLQAAAAJ,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",@userena.cl,Ecology and Evolution,Temperate and Boreal Rainforests of the World: Ecology and Conservation,0,2012
R9ntLLQAAAAJ,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",@userena.cl,Ecology and Evolution,Anthropogenic fire drives the evolution of seed traits,0,2011
R9ntLLQAAAAJ,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",@userena.cl,Ecology and Evolution,"Maestre, FT, 133 Manzaneda, AJ, 73 Mi, X., 1 Mullins, CE, 93",0,2005
R9ntLLQAAAAJ,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",@userena.cl,Ecology and Evolution,Induced responses of wheat to aphid feeding: consequences for both sides of the intsect-plant interaction,0,1999
R9ntLLQAAAAJ,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",@userena.cl,Ecology and Evolution,Research Article Interactive effects of shading and disturbance on plant invasion in an arid shrubland: assembly processes and CSR-strategies,0,
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",VISTA Variables in the Via Lactea (VVV): The public ESO near-IR variability survey of the Milky Way,921,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",VVV DR1: The first data release of the Milky Way bulge and southern plane from the near-infrared ESO public survey VISTA variables in the Vía Láctea,420,2012
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Galactic O-Star Spectroscopic Survey. I. Classification System and Bright Northern Stars in the Blue-violet at R~ 2500,362,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The galactic O-star spectroscopic survey (gosss). II. Bright southern stars,331,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The MiMeS survey of magnetism in massive stars: introduction and overview,232,2016
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","The seventeenth data release of the Sloan Digital Sky Surveys: Complete release of MaNGA, MaStar, and APOGEE-2 data",169,2022
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Galactic O-Star Spectroscopic Survey (GOSSS). III. 142 Additional O-type Systems,138,2016
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",New Galactic star clusters discovered in the VVV survey,138,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Stellar multiplicity meets stellar evolution and metallicity: The APOGEE view,131,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Some characteristics of current star formation in the 30 Doradus Nebula revealed by HST/NICMOS,128,1999
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Tarantula Massive Binary Monitoring-I. Observational campaign and OB-type spectroscopic binaries,121,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Spectroscopic survey of galactic O and WN stars. OWN Survey: new binaries and trapezium-like systems,121,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Spectroscopic survey of galactic O and WN stars. OWN Survey: new binaries and trapezium-like systems,121,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","The Southern Photometric Local Universe Survey (S-PLUS): improved SEDs, morphologies, and redshifts with 12 optical filters",118,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Further insights into the structure of 30 Doradus from the Hubble Space Telescope instruments,116,2002
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Early results from the galactic O-star spectroscopic survey: C III emission lines in of spectra,113,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The VLT-FLAMES Tarantula Survey XVI. The optical and NIR extinction laws in 30 Doradus and the photometric determination of the effective temperatures of OB stars,107,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","NGC1624-2: a slowly rotating, X-ray luminous Of? cp star with an extraordinarily strong magnetic field",97,2012
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Bona fide, strong-variable galactic luminous blue variable stars are fast rotators: detection of a high rotational velocity in HR Carinae",92,2009
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Close companions around young stars,90,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Sudden Luminous Blue Variable--Like Behavior of the Wolf-Rayet Binary System HD 5980 in the Small Magellanic Cloud,88,1995
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Close Binary Companions to APOGEE DR16 Stars: 20,000 Binary-star Systems Across the Color–Magnitude Diagram",85,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Infrared Observations of Ongoing Star Formation in the 30 Doradus Nebula and a Comparison with Hubble Space Telescope WFPC2 Images,84,1998
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The B fields in OB stars (BOB) survey,80,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The spitzer survey of the small magellanic cloud: Discovery of embedded protostars in the H II region NGC 346,80,2007
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Hubble Space Telescope NICMOS Detection of a Partially Embedded, Intermediate-Mass, Pre-Main-Sequence Population in the 30 Doradus Nebula",80,2001
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",A Sequoia in the Garden: FSR 1758—Dwarf Galaxy or Giant Globular Cluster?∗,76,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The IACOB project-V. Spectroscopic parameters of the O-type stars in the modern grid of standards for spectral classification,69,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",B fields in OB stars (BOB): Concluding the FORS 2 observing campaign,64,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Discovery of the massive overcontact binary VFTS 352: evidence for enhanced internal mixing,62,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Variability of OB stars from TESS southern Sectors 1–13 and high-resolution IACOB and OWN spectroscopy,61,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The infrared Hourglass cluster in M8,60,2006
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Multiwavelength observations of N 66 in the SMC: unveiling photodissociation interfaces and star formation,59,2000
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The HD 5980 multiple system: masses and evolutionary status,55,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Milky Way demographics with the VVV survey-II. Color transformations and near-infrared photometry for 136 million stars in the southern Galactic disk,53,2013
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",MONOS: Multiplicity of Northern O-type Spectroscopic systems: I. Project description and spectral classifications and visual multiplicity of previously known objects,52,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",FSR 1716: a new Milky Way globular cluster confirmed using VVV RR Lyrae stars,52,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Search for Galactic runaway stars using Gaia Data Release 1 and HIPPARCOS proper motions,50,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Optical-NIR dust extinction towards Galactic O stars,50,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",A∼ 40 YEAR VARIABILITY CYCLE IN THE LUMINOUS BLUE VARIABLE/WOLF–RAYET BINARY SYSTEM HD 5980?,48,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Orbital and physical properties of the σ Ori Aa, Ab, B triple system",47,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Orbital and physical properties of the sigma Ori Aa, Ab, B triple system",47,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",VISTA Variables in the Vía Láctea (VVV): Current Status and First Results,46,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The first orbital solution for the massive colliding-wind binary HD 93162 (≡ WR 25),45,2006
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The symbiotic binary system RX Puppis: a possible recurrent nova with a Mira companion,45,1999
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Tarantula Massive Binary Monitoring-II. First SB2 orbital and spectroscopic analysis for the Wolf-Rayet binary R145,44,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Optical spectroscopy of X-Mega targets–II. The massive double-lined O-type binary HD 93205,44,2001
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Validation of the accuracy and precision of Gaia EDR3 parallaxes with globular clusters,43,2021
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Tarantula Massive Binary Monitoring-III. Atmosphere analysis of double-lined spectroscopic systems,43,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",He ii λ4686 IN η CARINAE: COLLAPSE OF THE WIND–WIND COLLISION REGION DURING PERIASTRON PASSAGE,43,2012
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Rotation, spectral variability, magnetic geometry and magnetosphere of the Of? p star CPD− 28° 2561",42,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Hundreds of new cluster candidates in the VISTA Variables in the Vía Láctea survey DR1,41,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Onfp class in the Magellanic Clouds,41,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Double-lined Spectroscopic Binaries in the APOGEE DR16 and DR17 Data,40,2021
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",First whole-sky results from the Galactic O-Star Spectroscopic Survey,40,2013
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The very massive X-ray bright binary system Wack 2134 (= WR 21a),40,2008
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Carina's defiant Finger: HST observations of a photoevaporating globule in NGC 3372,39,2004
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Alma catalogue of OB stars – II. A cross-match with Gaia DR2 and an updated map of the solar neighbourhood,38,2021
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Two O2 If*/WN6 stars possibly ejected from the massive young Galactic cluster Westerlund 2,38,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The VLT-FLAMES Tarantula Survey-II. R139 revealed as a massive binary system,38,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Spectral classification and properties of the O Vz stars in the Galactic O-Star Spectroscopic Survey (GOSSS),35,2016
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",A new near-IR window of low extinction in the Galactic plane,34,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Surface abundances of ON stars,34,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",On the multiplicity of the zero-age main-sequence O star Herschel 36,33,2010
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Hubble Space Telescope observations of the luminous blue variable/WR eclipsing binary system HD 5980,33,2000
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The VLT-FLAMES Tarantula Survey-XVI. The optical and NIR extinction laws in 30 Doradus and the photometric determination of the effective temperatures of OB stars,32,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Wind Structure and Luminosity Variations in the Wolf–Rayet/Luminous Blue Variable HD 5980,32,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Active star formation in the N11B nebula in the Large Magellanic Cloud: A sequential star formation scenario confirmed,32,2003
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Inhomogeneous molecular ring around the B [e] supergiant LHA 120-S 73,31,2016
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","The Galactic O-Star Spectroscopic (GOSSS) and Northern Massive Dim Stars (NoMaDS) Surveys, the Galactic O-Star Catalog (GOSC), and Marxist Ghost Buster (MGB)",31,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The HD 5980 Binary System: Components and Spectral Types,31,1997
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The IACOB project-VI. On the elusive detection of massive O-type stars close to the ZAMS,30,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Pre-main-sequence stars in the Lagoon Nebula (M8),30,2007
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Hubble Space Telescope STIS observations of the Wolf-Rayet star HD 5980 in the Small Magellanic Cloud. II. The interstellar medium components,30,2001
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Discovery of Raman-scattered lines in the massive luminous emission-line star LHA 115-S 18,28,2012
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Extreme resonance line profile variations in the ultraviolet spectra of NGC 1624-2: probing the giant magnetosphere of the most strongly magnetized known O-type star,27,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",OWN Survey: a spectroscopic monitoring of Southern Galactic O and WN-type stars,27,2016
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Optical spectroscopy of X-Mega targets in the Carina nebula–VI. FO 15: a new O-type double-lined eclipsing binary,27,2006
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The little-studied cluster Berkeley 90. I. LS III+ 46 11: a very massive O3. 5 If*+ O3. 5 If* binary,26,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Spectroscopic study of the N159/N160 complex in the Large Magellanic Cloud,26,2009
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Top 10 Spitzer Young Stellar Objects in 30 Doradus,25,2013
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Active Luminous Blue Variables in the Large Magellanic Cloud,24,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",B fields in OB stars (BOB): the magnetic triple stellar system HD 164492C in the Trifid nebula,24,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",OWN Survey: results after seven years of high-resolution spectroscopic monitoring of Southern O and WN stars,24,2014
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The eccentric short-period orbit of the supergiant fast X-ray transient HD 74194 (= LM Vel),23,2015
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Further results from the Galactic O-star spectroscopic survey: rapidly rotating late ON giants,23,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Villafranca catalog of Galactic OB groups-I. Systems with O2–O3. 5 stars,22,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",VVVX-Gaia discovery of a low luminosity globular cluster in the Milky Way disk,22,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation","Lucky Spectroscopy, an equivalent technique to Lucky Imaging-Spatially resolved spectroscopy of massive close visual binaries using the William Herschel Telescope",22,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Resolving the clumpy circumstellar environment of the B [e] supergiant LHA 120-S 35,22,2018
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",A close encounter of the massive kind,22,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",A study of the effect of rotational mixing on massive stars evolution: surface abundances of Galactic O7-8 giant stars,21,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Detailed Chemical Composition and Orbit of the Newly Discovered Globular Cluster FSR 1758: Implications for the Accretion of the Sequoia Dwarf Galaxy onto the Milky Way,20,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",GRAVITY Spectro-interferometric Study of the Massive Multiple Stellar System HD 93206 A,20,2017
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Direct detection of the tertiary component in the massive multiple HD 150136 with VLTI,19,2013
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The massive double-lined O-type binary HD 165052,19,2002
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Calculation of the masses of the binary star HD 93205 by application of the theory of apsidal motion,19,2002
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The puzzle of HD 104994 (WR 46),19,2000
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Spatially resolved spectroscopy of close massive visual binaries with HST/STIS-I. Seven O-type systems,18,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",MONOS: Multiplicity Of Northern O-type Spectroscopic systems-I. Project description and spectral classifications and visual multiplicity of previously known objects,18,2019
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",A multifrequency study of the active star-forming complex NGC 6357–I. Interstellar structures linked to the open cluster Pis 24,18,2011
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Galactic extinction laws–I. A global NIR analysis with 2MASS photometry,17,2020
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Elliptic Orbit of the WR Binary System CV Serpentis,17,1996
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",The Tarantula Massive Binary Monitoring-V. R 144: a wind-eclipsing binary with a total mass≳ 140 M⊙,16,2021
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",Studying the kinematics of the giant star-forming region 30 Doradus-I. The data,16,2013
f4KcEYUAAAAJ,Rodolfo Barbá,"Astronomer, Universidad de La Serena",@userena.cl,"Astronomy, Astrophysics, Massive Stars, Binary Stars, Star Formation",HD 5980: The Wolf-Rayet Binary that Became a Luminous Blue Variable,16,1996
