scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
RRT4zO4AAAAJ,Ricardo Tejos Ulloa,"Facultad de Recursos Naturales Renovables, Universidad Arturo Prat",@unap.cl,"Plant Cell Biology, Arabidopsis, Intracellular trafficking, Abiotic stress",The Use of Drugs in the Study of Vacuole Morphology and Trafficking to the Vacuole in Arabidopsis thaliana,2,2018
RRT4zO4AAAAJ,Ricardo Tejos Ulloa,"Facultad de Recursos Naturales Renovables, Universidad Arturo Prat",@unap.cl,"Plant Cell Biology, Arabidopsis, Intracellular trafficking, Abiotic stress",Optimized Whole-Mount In Situ Immunolocalization for Arabidopsis thaliana Root Meristems and Lateral Root Primordia,2,2018
RRT4zO4AAAAJ,Ricardo Tejos Ulloa,"Facultad de Recursos Naturales Renovables, Universidad Arturo Prat",@unap.cl,"Plant Cell Biology, Arabidopsis, Intracellular trafficking, Abiotic stress",The polyamine “multiverse” and stress mitigation in crops: A case study with seed priming in quinoa,1,2022
RRT4zO4AAAAJ,Ricardo Tejos Ulloa,"Facultad de Recursos Naturales Renovables, Universidad Arturo Prat",@unap.cl,"Plant Cell Biology, Arabidopsis, Intracellular trafficking, Abiotic stress",Characterisation of a new nematic lyotropic liquid crystal with natural lipids from soybean,1,2019
RRT4zO4AAAAJ,Ricardo Tejos Ulloa,"Facultad de Recursos Naturales Renovables, Universidad Arturo Prat",@unap.cl,"Plant Cell Biology, Arabidopsis, Intracellular trafficking, Abiotic stress",Correction: Corrigendum: ER-localized auxin transporter PIN8 regulates auxin homoeostasis and male gametophyte development in Arabidopsis,1,2013
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Quinoa biodiversity and sustainability for food security under climate change. A review.,383,2014
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Variation in salinity tolerance of four lowland genotypes of quinoa (Chenopodium quinoa Willd.) as assessed by growth, physiological traits, and sodium transporter gene expression",222,2011
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",PpeTAC1 promotes the horizontal growth of branches in peach trees and is a member of a functionally conserved gene family found in diverse plants species,155,2013
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Quinoa, a potential model crop for understanding salt tolerance mechanisms in halophytes.",154,2015
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Beyond the ionic and osmotic response to salinity in Chenopodium quinoa: functional elements of successful halophytism,148,2011
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",ABA may promote or delay peach fruit ripening through modulation of ripening- and hormone-related gene expression depending on the developmental stage,84,2013
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","New insight into quinoa seed quality under salinity: Changes in proteomic and amino acid profiles, phenolic content, and antioxidant activity of protein extracts",80,2016
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Quinoa seed coats as an expanding and sustainable source of bioactive compounds: An investigation of genotypic diversity in saponin profiles,57,2017
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Spermidine application to young developing peach fruits leads to a slowing down of ripening by impairing ripening‐related ethylene and auxin metabolism and signaling,53,2012
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Ethylene and auxin biosynthesis and signaling are impaired by methyl jasmonate leading to a transient slowing down of ripening in peach fruit,52,2012
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Salares versus coastal ecotypes of quinoa: Salinity responses in Chilean landraces from contrasting habitats,50,2016
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Oxidative stress and antioxidant responses to increasing concentrations of trivalent chromium in the Andean crop species Chenopodium quinoa Willd,40,2016
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Polyamine metabolism and biosynthetic gene expression in Arabidopsis thaliana under salt stress,39,2006
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Early methyl jasmonate application to peach delays fruit/seed development by altering the expression of multiple hormone-related genes,37,2013
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Quinoa drought responses and adaptation,32,2015
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Comparing salt-induced responses at the transcript level in a salares and coastal-lowlands landrace of quinoa (Chenopodium quinoa Willd),30,2017
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",RNA-seq Analysis of Salt-Stressed Versus Non Salt-Stressed Transcriptomes of Chenopodium quinoa Landrace R49,23,2019
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Differential expression of allene oxide synthase (AOS), and jasmonate relationship with ethylene biosynthesis in seed and mesocarp of developing peach fruitTH.",23,2012
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Quinoa Phenotyping Methodologies: An International Consensus.,18,2021
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","The combined effect of Cr (III) and NaCl determines changes in metal uptake, nutrient content, and gene expression in quinoa (Chenopodium quinoa Willd.)",16,2020
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Free and conjugated phenolic profiles and antioxidant activity in quinoa seeds and their relationship with genotype and environment,13,2021
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Early jasmonate application interferes with peach fruit development and ripening as revealed by several differentially expressed seed and mesocarp genes,12,2009
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Identification of two phenotypes of Arabidopsis thaliana under in vitro salt stress conditions,11,2007
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",The Importance of Non-Diffusional Factors in Determining Photosynthesis of Two Contrasting Quinoa Ecotypes (Chenopodium quinoa Willd.) Subjected to Salinity …,9,2021
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Assessment and adaptation of quinoa (Chenopodium quinoa Willd) to the agroclimatic conditions in Mali, West Africa: An example of South-North-South cooperation",9,2015
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Tolerance to saline conditions,8,2015
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Effects of photoselective nets on phenolic composition in apple fruits,8,2010
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Pulsed led light: Exploring the balance between energy use and nutraceutical properties in indoor-grown lettuce,6,2021
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Respuestas a la sequía y adaptación de la Quinua,6,2014
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Can quinoa, a salt-tolerant Andean crop species, be used for phytoremediation of chromium-polluted soil?",4,2017
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Tolerancia a condiciones salinas,3,2014
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Efectos de distintas concentraciones de boro y pH en el crecimiento de Zea mays var. Capia blanco, un maíz ancestral de Chile",2,2021
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Evaluación de quinoa (Chenopodium quinoa Willd.) y adaptación a las condiciones agroclimáticas de Mali, África Oeste: Un ejemplo de colaboración Sur-Norte-Sur",2,2014
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",The polyamine “multiverse” and stress mitigation in crops: A case study with seed priming in quinoa,1,2022
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","“Asimilación de metales, contenido de iones y perfiles de expresión génica en quinua expuesta a cromo en presencia o ausencia de sal”.",1,2018
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",FoodE Project. Pulsed light for indoor-grown lettuce,0,2021
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Effects of salinity and chromium on growth and element uptake and accumulation in the halophytic plant Chenopodium quinoa Willd.,0,2017
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Effect of salinity on seeds protein composition of three landraces of chenopodium quinoa,0,2015
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",HOW DOES QUINOA DEAL WITH SALT STRESS? EVALUATION OF ARCHITECTURAL TRAITS AND TRANSCRIPTION FACTORS RELATED TO STRESS TOLERANCE GENES THAT MAKE IT A SUCCESSFUL CROP IN A …,0,2013
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses","Karina Beatriz Ruiz, Livio Trainotti, Claudio Bonghi, Vanina Ziosi",0,2013
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Expression profiling in developing peach seed and mesocarp as affected by growth regulators,0,2012
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Ethylene and auxin metabolism and signaling are impaired by methyl jasmonate leading to a transient slowing down of ripening in peach fruit.,0,2012
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",People also read lists articles that other readers of this article have read. Recommended articles lists articles that we recommend and is powered by our AI driven …,0,
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",Genotype and Environment as Key Factors Controlling Seed Quality in Latin-American Crops,0,
v3jx2KQAAAAJ,Karina Beatriz Ruiz Carrasco,Universidad Arturo Prat,@unap.cl,"Plant Science, Plant physiology, Abiotic stresses",TÍTULO: tolerancia a condiciones salinas,0,
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Antioxidant Capacities and Analysis of Phenolic Compounds in Three Endemic Nolana Species by HPLC-PDA-ESI-MS,131,2015
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Biological evaluation of donor-acceptor aminonaphthoquinones as antitumor agents,128,2010
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Redox-active quinones and ascorbate: an innovative cancer therapy that exploits the vulnerability of cancer cells to oxidative stress,77,2011
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Composition and biological activity of the essential oil of Peruvian Lantana camara,61,2009
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Time course of endocrine changes in the hypophysis-gonad axis induced by hypobaric hypoxia in male rats,59,2008
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Mild and rapid method for the generation of o-quinone methide intermediates. Synthesis of puupehedione analogues,58,2006
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,"Studies on quinones. Part 38: Synthesis and leishmanicidal activity of sesquiterpene 1, 4-quinones",46,2003
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,"DNA damage and inhibition of akt pathway in MCF-7 cells and ehrlich tumor in mice treated with 1, 4-naphthoquinones in combination with ascorbate",45,2015
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Studies on quinones. Part 42: Synthesis of furylquinone and hydroquinones with antiproliferative activity against human tumor cell lines,40,2008
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,"The solar-chemical photo-Friedel–Crafts heteroacylation of 1, 4-quinones",39,2011
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Inhibition of cell proliferation and migration by oxidative stress from ascorbate-driven juglone redox cycling in human bladder-derived T24 cells,38,2012
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Studies on quinones. Part 47. Synthesis of novel phenylaminophenanthridinequinones as potential antitumor agents,37,2011
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Antioxidant capacity and polyphenolic content of twelve traditionally used herbal medicinal infusions from the South American Andes,37,2009
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Metabolomic Analysis of the Lichen Everniopsis trulla Using Ultra High Performance Liquid Chromatography-Quadrupole-Orbitrap Mass Spectrometry (UHPLC-Q …,34,2017
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Composition and antimicrobial screening of the essential oil from the leaves and stems of Senecio atacamensis Phil. from Chile,34,2011
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Studies on quinones. Part 35: Access to antiprotozoal active euryfurylquinones and hydroquinones,31,2002
2KDirZQAAAAJ,Julio Benites,Profesor Titular de la Universidad Arturo Prat,@unap.cl,Química Orgánica,Evaluation of Analgesic Activities of Tremetone Derivatives Isolated from the Chilean Altiplano Medicine Parastrephia lepidophylla,30,2012
