scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for electroweak production of charginos and sleptons decaying into final states with two leptons and missing transverse momentum in s=13 TeV …,325,2020
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Angular analysis of  decays in  collisions at  TeV with the ATLAS detector,319,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for new particles in events with one lepton and missing transverse momentum in pp collisions at s  = 8 TeV with the ATLAS detector,316,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs","Search for top squarks in final states with one isolated lepton, jets, and missing transverse momentum in   collisions with the ATLAS detector",313,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Les Houches 2011: physics at TeV colliders new physics working group report,312,2012
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for pair production of Higgs bosons in the  final state using proton--proton collisions at  TeV with the ATLAS detector,309,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",A search for high-mass resonances decaying to τ+τ− in pp collisions at s = 8  TeV with the ATLAS detector,308,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for charged Higgs bosons decaying via H ± → τ ± ν in fully hadronic final states using pp collision data at s  = 8 TeV with the ATLAS detector,308,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs","Search for massive, long-lived particles using multitrack displaced vertices or displaced lepton pairs in  collisions at  with the ATLAS detector",304,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for direct pair production of the top squark in all-hadronic final states in proton-proton collisions at s  = 8 TeV with the ATLAS detector,287,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Study of the rare decays of B s 0 and B0 mesons into muon pairs using data collected during 2015 and 2016 with the ATLAS detector,285,2019
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the top quark mass in the tt¯→ dilepton channel from s= 8 TeV ATLAS data,283,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Fiducial and differential cross sections of Higgs boson production measured in the four-lepton decay channel in pp collisions at s= 8TeV with the ATLAS detector,280,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the prompt J/ pair production cross-section in pp collisions at  TeV with the ATLAS detector,279,2017
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Combination of the Searches for Pair-Produced Vectorlike Partners of the Third-Generation Quarks at  with the ATLAS Detector,275,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for the associated production of the Higgs boson with a top quark pair in multilepton final states with the ATLAS detector,275,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs","Search for top-squark pair production in final states with one lepton, jets, and missing transverse momentum using 36 fb−1 of s = 13  TeV pp collision data …",274,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for heavy Majorana neutrinos with the ATLAS detector in pp collisions at s = 8  TeV,273,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Comprehensive measurements of -channel single top-quark production cross sections at  with the ATLAS detector,268,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the high-mass Drell–Yan differential cross-section in pp collisions at s= 7TeV with the ATLAS detector,268,2013
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Summary of the searches for squarks and gluinos using s = 8  TeV pp collisions with the ATLAS experiment at the LHC,267,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for a CP-odd Higgs boson decaying to Zh in pp collisions at s= 8TeV with the ATLAS detector,264,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for Higgs boson decays to a photon and a Z boson in pp collisions at s= 7 and 8 TeV with the ATLAS detector,264,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs","Search for squarks and gluinos in events with isolated leptons, jets and missing transverse momentum at s = 8  TeV with the ATLAS detector",262,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the angular coefficients in Z-boson events using electron and muon pairs from data taken at s = 8  TeV with the ATLAS detector,258,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the production of a W boson in association with a charm quark in pp collisions at  = 7 TeV with the ATLAS detector,257,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the differential cross-section of highly boosted top quarks as a function of their transverse momentum in  proton-proton collisions using …,256,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for heavy resonances decaying into a W or Z boson and a Higgs boson in final states with leptons and b-jets in 36 fb−1 of s = 13  TeV pp collisions …,253,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Centrality and rapidity dependence of inclusive jet production in sNN= 5.02 TeV proton–lead collisions with the ATLAS detector,253,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for WZ resonances in the fully leptonic channel using pp collisions at sqrt (s)= 8 TeV with the ATLAS detector,253,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for long-lived charginos based on a disappearing-track signature in pp collisions at s = 13  TeV with the ATLAS detector,250,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for new phenomena in high-mass diphoton final states using 37 fb− 1 of proton–proton collisions collected at s= 13TeV with the ATLAS detector,249,2017
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Reconstruction of hadronic decay products of tau leptons with the ATLAS experiment,249,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for new phenomena in dijet events using  of  collision data collected at  with the ATLAS detector,248,2017
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for H→ γγ produced in association with top quarks and constraints on the Yukawa coupling between the top quark and the Higgs boson using data taken at 7 TeV and 8 TeV …,247,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Combination of searches for heavy resonances decaying into bosonic and leptonic final states using 36 fb of proton-proton collision data at  TeV with the …,246,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for single production of vector-like quarks decaying into Wb in pp collisions at  TeV with the ATLAS detector,246,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for an invisibly decaying Higgs boson or dark matter candidates produced in association with a Z boson in pp collisions at s= 13TeV with the ATLAS detector,244,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of Spin Correlation in Top-Antitop Quark Events and Search for Top Squark Pair Production in  Collisions at  Using the ATLAS Detector,244,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for charged Higgs bosons in the  decay channel in  collisions at  TeV using the ATLAS detector,239,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the total cross section from elastic scattering in pp collisions at s= 7TeV with the ATLAS detector,239,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for supersymmetry in events with four or more leptons in   collisions with the ATLAS detector,237,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for charged Higgs bosons decaying via H± → τ±ντ in the τ+jets and τ+lepton final states with 36 fb−1 of pp collision data recorded at s = 13  TeV with …,234,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of dijet cross-sections in pp collisions at 7 TeV centre-of-mass energy using the ATLAS detector,234,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for heavy ZZ resonances in the ℓ+ ℓ-ℓ+ ℓ-and ℓ+ ℓ-vv-final states using proton–proton collisions at√ s= 13 TeV with the ATLAS detector,233,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for dark matter in events with heavy quarks and missing transverse momentum in  collisions with the ATLAS detector,231,2015
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for long-lived neutral particles decaying into lepton jets in proton-proton collisions at s = 8  TeV with the ATLAS detector,230,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for pair and single production of new heavy quarks that decay to a Z boson and a third-generation quark in pp collisions at s = 8  TeV with the ATLAS …,229,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of total and differential W + W − production cross sections in proton-proton collisions at s = 8  TeV with the ATLAS detector and limits on …,228,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for Resonant and Nonresonant Higgs Boson Pair Production in the  Decay Channel in  Collisions at  with the ATLAS Detector,226,2018
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs","Search for the direct production of charginos, neutralinos and staus in final states with at least two hadronically decaying taus and missing transverse momentum in pp …",226,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for new resonances in Wγ and Zγ final states in pp collisions at s= 8 TeV with the ATLAS detector,225,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for invisible decays of a Higgs boson using vector-boson fusion in pp collisions at s = 8  TeV with the ATLAS detector,224,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the electroweak production of dijets in association with a Z-boson and distributions sensitive to vector boson fusion in proton-proton collisions at $\sqrt {s …,224,2014
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Measurement of the  and  cross sections in proton-proton collisions at  with the ATLAS detector,220,2019
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",Search for the electroweak production of supersymmetric particles in   collisions with the ATLAS detector,220,2016
8XKXZJUAAAAJ,Giovanna Cottin,Universidad Adolfo Ibañez,@uai.cl,"Particle Phenomenology, Beyond the Standard Model, Long-Lived Particles, Higgs",A search for the dimuon decay of the Standard Model Higgs boson with the ATLAS detector,219,2021
