scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Theoretical investigation of the selectivity in intramolecular cyclizations of some 2’–aminochalcones to dihydroquinolin–8–ones and indolin–3–ones,9,2013
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Propofol: new formulations,9,2006
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Intrinsic relative nucleophilicity of indoles,8,2016
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Theoretical analysis of substituted diels-alder reagents to determine the polar or non polar character of the reaction,8,2011
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Global and local reactivity of N-heterocyclic carbenes with boron and phosphorus atoms: An analysis based on spin polarized density functional framework,8,2010
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Spin-polarized reactivity indices from density functional theory: theory and applications,8,2009
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",On the reduction of 4-oxo-4H-benzopyran-3-carbaldehydes: global and local electrophilicity patterns,8,2004
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Basicity and solvent effects on hydrogen bonding in NR3···HCOOH (R=H, CH3) model systems",8,1999
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Electrophilic activation of CO2 in cycloaddition reactions towards a nucleophilic carbenoid intermediate: new defying insights from the Molecular Electron Density …,7,2017
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Dual Mechanisms of DNA Damage by MoCH3(η3-allyl)(CO)2(phen) Complexes,7,2007
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",On the electron flow sequence driving the hydrometallation of acetylene by lithium hydride,6,2018
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Isoelectronic and isolobal O, CH2, CH3+ and BH3 as electron pairs; similarities between molecular and solid-state chemistry",6,2013
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Momento óptimo de corte y comparación de genotipos de avena forrajera,6,2002
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Efecto del adyuvante completo de Freund, Equimune y Concanavalina A sobre la resistencia a la infección experimental por Eimeria tenella en pollos",6,1996
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Anticuerpos anti-B2-glucoproteína I: relación con los anticuerpos antifosfolípido y trombosis,6,1995
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Perfluorobicyclo [2.2. 0] hex-1 (4)-ene as unique partner for Diels–Alder reactions with benzene: a density functional theory study,5,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",A molecular electron density theory study of the insertion of CO into frustrated Lewis pair boron-amidines: a [4+ 1] cycloaddition reaction,5,2019
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Oxygenation of the phenylhalocarbenes. Are they spin-allowed or spin-forbidden reactions?,5,2012
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Influence of allochthonous matter on microbial community structure and function in an upwelling system off the northwest Iberian Peninsula,5,2009
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","M. Duque-Nore ٌ◌ a, E. Chamorro",5,2009
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Effect of high-flow nasal cannula and body position on end-expiratory lung volume,5,
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Modelos de integración económica solidaria: teoría y acción,4,2018
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Integración económica solidaridad en territorio,4,2016
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Intrinsic electronic reorganization energy in the electron transfer from substituted N, N-dimethylanilines to phthalimide N-oxyl radical",4,2012
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Electrostatic and non-electrostatic contributions to hydrogen bonding and proton transfer in solution phase,4,1996
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Unveiling the Chemistry of Higher-Order Cycloaddition Reactions within the Molecular Electron Density Theory,3,2022
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",A molecular electron density theory study of the higher-order cycloaddition reactions of tropone with electron-rich ethylenes. The role of the Lewis acid catalyst in the …,3,2022
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Comparing interpretation of high-resolution aerial imagery by humans and artificial intelligence to detect an invasive tree species,3,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Opsoclonus-myoclonus syndrome in patient with ovarian cancer,3,2003
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Hydrogen bonding and dissociation effects on the gas phase proton transfer reactions of ozone,3,1998
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",On the Notation of Catastrophes in the Framework of Bonding Evolution Theory: Case of Normal and Inverse Electron Demand Diels‐Alder Reactions,2,2022
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Understanding the higher–order cycloaddition reactions of heptafulvene, tropone, and its nitrogen derivatives, with electrophilic and nucleophilic ethylenes inside the …",2,2022
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Average local ionization potential within the framework of the electron localization function,2,2014
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Lymphocytic colitis induced by carbamazepine,2,2004
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Estudio de ocho variedades de col durante el período no óptimo en diferentes marcos de plantación,2,1992
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Remdesivir and survival outcomes in critically ill patients with COVID-19: A multicentre observational cohort study,1,2023
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",New insights from a bonding evolution theory based on the topological analysis of the electron localization function,1,2023
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Chemical Reactivity Within the Spin‐Polarized Framework of Density Functional Theory,1,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","P0478/# 1183: IMPROVING CARE OF CHILDREN WITH COMPLEX CONGENITAL HEART DISEASES WITH HOME MONITORING AND EDUCATION PROGRAM,¡ COLOMBIAN STYLE!",1,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Algorithm to optimize measurement system location in a machine tool verification,1,2019
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Síndrome de Bazex: Acroqueratosis Paraneoplásica Secundaria a Cáncer de Próstata,1,2018
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Morbilidades en El embarazo adolescente,1,2014
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Perioperative acquired long QT syndrome: a case report,1,2010
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Kinetic of expression study of the Hepatitis B surface antigen in Pichia pastoris,1,2010
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",¿ La ciudad puede llegar a ser educadora?(Temas),1,2005
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Complicaciones infecciosas tras analgesia epidural para control del dolor postoperatorio en cirugía abdominal,1,2005
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Infectious complications after epidural analgesia to control pain after abdominal surgery,1,2005
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Development of a traffic simulator for mobile communication networks based on TETRA technology,1,2002
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Assemblage Diversity and Geochemical Signatures of Modern Ostracodes and Host Waters from Patagonia, Argentina",1,2001
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity","Manifestaciones clínicas y exploración física de la insuficiencia cardíaca izquierda y derecha. formas agudas, crónicas y complicaciones",1,2001
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Effect of electrical conductivity on tomato fruit yield and quality (Lycopersicon esculentum L.),1,1999
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Transportación anterior del oblicuo inferior para el tratamiento de la DVD asociada a hiperfunción de los oblicuos inferiores,1,1997
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Molecular modelling of the photoconduction mechanism by charged solitons intrans-polyacetylene: I,1,1996
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Modificacion al metodo propuesto por The Worthington Biochemical Corporation para la determinacion de actividad de lipoxigenasa.,1,1995
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Muscle biopsy in the Gluteus Medius of Draft horses,1,1995
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Somport tunnel-Reconnaissance of rock massif from a nearby tunnel,1,1991
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Influencia de los factores climatologicos sobre la produccion de mile y la flora melifera cregion occidental de Cuba,1,1986
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",La secrecion de nectar de la campanilla morada (ipomoea triloba). Tres anos de observaciones.,1,1985
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Efecto de la fertilization nitrogenada en el comportamiento de ocho gramineas,1,1983
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",GWAS and meta-analysis identifies 49 genetic variants underlying critical COVID-19,0,2023
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Key factors associated with pulmonary sequelae in the follow-up of critically ill COVID-19 patients,0,2023
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Novel genes and sex differences in COVID-19 severity,0,2022
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Eficacia de la zonisamida en un caso de enfermedad de Lafora y breve revisión en la epilepsia mioclónica progresiva,0,2022
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",The evolution of the ventilatory ratio is a prognostic factor in mechanically ventilated COVID-19 ARDS patients,0,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Decoupled and disengaged: Distinct functional cortico-striatal circuits underlie apathy domains in Huntington's disease,0,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",The catalytic effects of a thiazolium salt in the oxa-Diels–Alder reaction between benzaldehyde and Danishefsky's diene: a molecular electron density theory study,0,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Organizational Strategic Factors that Promote Individual Innovative Actions,0,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Ser mujer y enseñar educación intercultural bilingüe en el Gulumapu,0,2021
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Gestión digital de datos en la investigación social y artística: Horizontes y desafíos,0,2020
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Las voces de nuestra profesión,0,2020
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Mixoma biauricular gigante a través de comunicación interauricular,0,2020
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",ESRA19-0160 Pericapsular nerve group (PENG) block after total hip arthroplasty. A report of five cases,0,2019
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Eficacia y seguridad de la insulina glargina 300 u/ml (GLA-300) durante la hospitalización y al alta en pacientes con diabetes tipo 2 (COBALTA),0,2019
-VDn0i0AAAAJ,Patricia Perez,Universidad Andres Bello,@unab.cl,"Theoretical Chemistry, Chemical Reactivity",Zotracos surveys: basic hydrographic and chemical data,0,2019
